Date,Abertura,Maxima,Minima,Fechamento,Fechamento_Ajustado,Volume,Dividendos,Desdobramentos
2023-01-02,13.84475575109618,13.84475575109618,13.310709207716563,13.4563570022583,0.0,23557000,0.0,0.0
2023-01-03,13.456360361457874,13.513002985165251,13.11651233598205,13.205520629882812,0.0,21547400,0.0,0.0
2023-01-04,13.282390995285551,13.456359353329738,13.17315397277857,13.375444412231445,0.0,19519000,0.0,0.0
2023-01-05,13.468494775202752,14.055137225265918,13.3835331803024,13.986357688903809,0.0,33937600,0.0,0.0
2023-01-06,14.018725851058205,14.269565524111322,13.93376270699624,14.180557250976562,0.0,29504600,0.0,0.0
2023-01-09,14.051092023044681,14.180557765013758,13.949946815671755,14.043000221252441,0.0,20027200,0.0,0.0
2023-01-10,13.958036775735673,14.354525751119406,13.889258784606792,14.28170108795166,0.0,19309600,0.0,0.0
2023-01-11,14.281704994238094,14.504224173289748,14.184606445691802,14.48399543762207,0.0,29084800,0.0,0.0
2023-01-12,14.39093780517578,14.512311726996947,14.164372019317293,14.390937805175781,0.0,20173200,0.0,0.0
2023-01-13,14.362621575413192,14.504224269378637,14.140102394887371,14.423309326171875,0.0,20087000,0.0,0.0
2023-01-16,14.42735516349046,14.613462011358243,14.289797592598255,14.407126426696777,0.0,18437800,0.0,0.0
2023-01-17,14.479952225030749,15.252701759338379,14.378806989946746,15.252701759338379,0.0,52121000,0.0,0.0
2023-01-18,15.394300034831629,15.72605618683437,15.329567164766543,15.471171379089355,0.0,46469200,0.0,0.0
2023-01-19,15.374072319480257,15.908118918688663,15.192010628078878,15.82315731048584,0.0,46824200,0.0,0.0
2023-01-20,15.86361568274006,16.304608896678435,15.823158212723294,16.21155548095703,0.0,61422400,0.0,0.0
2023-01-23,16.21155145930497,16.688956895168342,15.83124608808888,16.090177536010742,0.0,58229000,0.0,0.0
2023-01-24,16.0901804703802,16.341020163381042,15.891935176274831,16.00926399230957,0.0,33155800,0.0,0.0
2023-01-25,15.944531817215807,16.583770324296516,15.726057779857575,16.446212768554688,0.0,30466000,0.0,0.0
2023-01-26,16.498806088023986,16.782012983436402,16.413844482406287,16.438119888305664,0.0,26301400,0.0,0.0
2023-01-27,16.55544862919561,16.571632234566255,16.05781433919993,16.256059646606445,0.0,24856600,0.0,0.0
2023-01-30,16.345070062869993,16.551405656497792,16.207512486000205,16.510948181152344,0.0,28495800,0.0,0.0
2023-01-31,16.567587328052845,16.668732547951393,16.353158412387494,16.466442108154297,0.0,29569200,0.0,0.0
2023-02-01,16.486670142047906,16.608044092091667,16.122546748563114,16.26819610595703,0.0,26311400,0.0,0.0
2023-02-02,16.187277654140708,16.64850107752242,15.879796915239556,15.960713386535645,0.0,37048600,0.0,0.0
2023-02-03,16.041635098311595,16.158962399498407,15.738199389339902,15.859573364257812,0.0,24334800,0.0,0.0
2023-02-06,15.806975187252462,16.069953382069425,15.624913478790997,15.948577880859375,0.0,27313800,0.0,0.0
2023-02-07,16.01735454766788,16.053766882797667,15.560177794005705,15.7301025390625,0.0,24883800,0.0,0.0
2023-02-08,15.847429560692397,16.16300364145096,15.742239229341747,16.10231590270996,0.0,44485600,0.0,0.0
2023-02-09,16.15491250780244,16.211553576513452,15.831248155629954,16.01735496520996,0.0,21309200,0.0,0.0
2023-02-10,15.920255071324911,16.430027782304702,15.754376992465573,16.332927703857422,0.0,29831400,0.0,0.0
2023-02-13,16.478579376513263,16.644457478793445,16.19537244635467,16.425983428955078,0.0,32489600,0.0,0.0
2023-02-14,17.105680955671392,17.295834483633662,16.688963098243008,16.81033706665039,0.0,118462000,0.0,0.0
2023-02-15,16.9033892444548,17.065222219271867,16.66064132558283,16.96407699584961,0.0,49143800,0.0,0.0
2023-02-16,16.850794454464307,17.231099930235054,16.73751075733934,17.15423011779785,0.0,43014800,0.0,0.0
2023-02-17,17.133998498115655,17.44957261276854,16.984304014724067,17.32415199279785,0.0,44727400,0.0,0.0
2023-02-22,17.316060563157567,17.320107236050443,16.854838627994027,16.895296096801758,0.0,22328200,0.0,0.0
2023-02-23,16.951939140547918,17.235144516037984,16.862930854906157,17.032854080200195,0.0,48294200,0.0,0.0
2023-02-24,17.06870795249297,17.138863877429294,16.606499674124123,16.705543518066406,0.0,24550800,0.413441,0.0
2023-02-27,16.709673994863138,16.8128456008287,16.39190525957635,16.47856903076172,0.0,22472400,0.0,0.0
2023-02-28,16.565230163881328,16.83347692638215,16.466186319520748,16.63125991821289,0.0,33330200,0.0,0.0
2023-03-01,16.631262464381088,16.631262464381088,15.834777545289679,16.094770431518555,0.0,54529600,0.0,0.0
2023-03-02,16.094767250472636,16.127782913304348,15.422088075874262,15.446849822998047,0.0,34978600,0.0,0.0
2023-03-03,15.55827906240444,15.814144213742535,15.405585520798104,15.6201810836792,0.0,33717800,0.0,0.0
2023-03-06,15.62843618984697,16.09889851411666,15.62843618984697,15.975092887878418,0.0,20465200,0.0,0.0
2023-03-07,16.094771196183146,16.41666611633918,15.888427975719258,16.342382431030273,0.0,38627000,0.0,0.0
2023-03-08,16.383650221966853,16.664277096947444,16.330000549736358,16.507455825805664,0.0,26042600,0.0,0.0
2023-03-09,16.478565268013263,16.585863021036406,16.14841651916504,16.14841651916504,0.0,24777400,0.0,0.0
2023-03-10,16.094766014673716,16.11952775989623,15.690333621679331,15.843027114868164,0.0,25785800,0.0,0.0
2023-03-13,15.735736025891264,15.917317511537666,15.595422558804591,15.743989944458008,0.0,18280400,0.0,0.0
2023-03-14,15.794817851040948,15.8864549653818,15.507412704611852,15.624040603637695,0.0,22174800,0.176018,0.0
2023-03-15,15.344966308819417,15.740670153560977,15.307478542708408,15.640702247619629,0.0,23139000,0.0,0.0
2023-03-16,15.690685384481657,15.894785797234762,15.536569719098267,15.8073148727417,0.0,25555600,0.0,0.0
2023-03-17,15.661529246238487,15.878125062935885,15.53657054901123,15.53657054901123,0.0,42093400,0.0,0.0
2023-03-20,15.540736659711195,15.86146498727777,15.286653076253515,15.44909954071045,0.0,20987400,0.0,0.0
2023-03-21,15.540736374085295,15.732339811259855,15.528239392401037,15.63237190246582,0.0,17838800,0.0,0.0
2023-03-22,15.636537357088644,15.93227329041579,15.578223408425368,15.669858932495117,0.0,23718400,0.0,0.0
2023-03-23,15.71150894395367,15.886450746028865,15.319969805895887,15.499077796936035,0.0,22840800,0.0,0.0
2023-03-24,15.549068677087105,15.798986089962645,15.432439174000514,15.657365798950195,0.0,15880600,0.0,0.0
2023-03-27,15.81980989856787,15.890620827899616,15.590718706373956,15.665694236755371,0.0,13828800,0.0,0.0
2023-03-28,15.665697318907302,15.861466974412853,15.624043355535784,15.773994445800781,0.0,15889400,0.0,0.0
2023-03-29,15.844803503242595,16.007249968716827,15.682357037768362,15.957266807556152,0.0,14395600,0.0,0.0
2023-03-30,16.223843826890274,16.32381013714229,15.994752644548903,16.24883460998535,0.0,26295200,0.0,0.0
2023-03-31,16.311313470024587,16.461264512612054,16.06556072554751,16.29048728942871,0.0,16900200,0.0,0.0
2023-04-03,16.3321422925715,16.361299267909416,15.915612257531558,16.098886489868164,0.0,17920600,0.0,0.0
2023-04-04,16.203022484497765,16.444609130548447,16.132211537060208,16.365468978881836,0.0,16471600,0.0,0.0
2023-04-05,16.39045653175916,16.527912208431164,16.17386230798947,16.307151794433594,0.0,15532400,0.0,0.0
2023-04-06,16.344639282966064,16.38629165091826,16.18219123450613,16.253002166748047,0.0,13361800,0.0,0.0
2023-04-10,16.390452918631077,16.532073165376048,16.232172681455147,16.261329650878906,0.0,21916800,0.0,0.0
2023-04-11,16.369628635555948,16.71534929725978,16.348802453402477,16.636207580566406,0.0,26685800,0.0,0.0
2023-04-12,16.686191185254437,18.014921218735022,16.665363415587077,17.794160842895508,0.0,127943200,0.0,0.0
2023-04-13,17.76084288854825,18.073240457898237,17.660876556160527,17.78583526611328,0.0,36793600,0.0,0.0
2023-04-14,17.75250917177137,18.114891436558555,17.556741141036255,18.08989906311035,0.0,42258000,0.0,0.0
