Price,Fechamento,Maxima,Minima,Abertura,Volume
Ticker,ECOR3.SA,ECOR3.SA,ECOR3.SA,ECOR3.SA,ECOR3.SA
Date,,,,,
2015-01-02,7.963128089904785,8.067807599523443,7.589271667027461,7.903310917850916,1188744
2015-01-05,7.409821510314941,7.895833410579044,7.364958451294192,7.895833410579044,1678882
2015-01-06,7.327572345733643,7.536932071302769,7.327572345733643,7.402343624724942,1237242
2015-01-07,7.910788059234619,7.963127812218783,7.297664413457315,7.387389085458058,1399946
2015-01-08,7.806107521057129,8.142577523454275,7.7836759950393555,8.000512395287316,747205
2015-01-09,7.536932945251465,7.858448182654133,7.536932945251464,7.738814555576337,767454
2015-01-12,7.462160110473633,7.686473948653836,7.4397293042295605,7.581794446290049,787805
2015-01-13,7.619178771972656,7.641611020408505,7.469636946773405,7.514499999710345,653045
2015-01-14,7.701428413391113,7.746291471871923,7.379913196793488,7.447207062547236,1104304
2015-01-15,7.948173999786377,7.978082224913869,7.634134748077752,7.7014286155983545,1540477
2015-01-16,8.359414100646973,8.449140214366576,7.910787863853605,7.925741253516949,1304976
2015-01-19,8.0378999710083,8.336984409539053,7.993036908146542,8.336984409539053,967620
2015-01-20,8.39680004119873,8.42670898749808,8.172486914774693,8.209872556173277,1303963
2015-01-21,8.501479148864746,8.748223771973334,8.2696886359495,8.344459908883588,2547584
2015-01-22,8.411754608154297,8.703361591046653,8.262212047309797,8.51643411195847,17716758
2015-01-23,8.112671852111816,8.441664541871313,8.060331367637769,8.441664541871313,672079
2015-01-26,7.895833969116211,8.10519372274365,7.843494933168762,8.075285495925813,899886
2015-01-27,8.03042221069336,8.202395593070795,7.738814480432264,7.8509714108353785,1331705
2015-01-28,8.0378999710083,8.150056906195159,7.813586100634583,8.142579488395686,979263
2015-01-29,8.067809104919434,8.120148147527372,7.836018512665503,7.92574320453707,1379899
2015-01-30,7.888357639312744,7.978083776075457,7.656567044589412,7.933220707694101,3584964
2015-02-02,7.738813400268555,7.843493620547637,7.686473651112717,7.798630565861258,1024622
2015-02-03,7.970605850219727,8.075286095793317,7.753769384764034,7.776200917527487,1391137
2015-02-04,8.075285911560059,8.112671557990353,7.723860979508795,8.022945428983594,6398221
2015-02-05,8.351937294006348,8.404277771489046,7.836017156199696,7.836017156199696,2747649
2015-02-06,7.918267250061035,8.344462786394054,7.77620134931574,8.336985367735178,2513767
2015-02-09,8.022944450378418,8.06033009224857,7.73881414973925,7.753768262093815,1201096
2015-02-10,7.768722057342529,8.030420793463678,7.7014274777964795,8.030420793463678,913959
2015-02-11,7.409821510314941,7.753768260292465,7.327572809432726,7.746291565100658,1857685
2015-02-12,7.372436046600342,7.611704015901877,7.372436046600342,7.44720733213004,1174266
2015-02-13,7.686473846435547,7.716382790975626,7.387388732839316,7.439729205292597,1049023
2015-02-18,7.850971221923828,8.000513792196326,7.7089060689519515,7.798631466721952,1061172
2015-02-19,7.791154384613037,7.955651074596277,7.716383818227492,7.850971559688993,727765
2015-02-20,7.925741672515869,7.970604731747383,7.604226450538262,7.7612457139136,687469
2015-02-23,7.843493938446045,8.05285222158732,7.753767825436669,7.948173441000401,606268
2015-02-24,7.97808313369751,8.02294547649902,7.753769253787253,7.8360179652080415,1210411
2015-02-25,7.888357639312744,7.933220707694101,7.7762014122946095,7.858449408370259,1171330
2015-02-26,8.015467643737793,8.015467643737793,7.8584476612793726,7.895833302629714,1694069
2015-02-27,7.8285393714904785,8.052852495748397,7.783677035425879,8.015467576678294,1952250
2015-03-02,7.925741672515869,7.948173924099106,7.798631355950701,7.8360169979878025,964178
2015-03-03,7.768722057342529,7.940695409369658,7.56683976263914,7.933217993208748,1045175
2015-03-04,7.462160110473633,7.6789972538949565,7.432251887503247,7.641611614198256,1531871
2015-03-05,7.394866943359375,7.536932820749854,7.387389525929744,7.4322525865725275,1213651
2015-03-06,7.245325088500977,7.469638225689373,7.2453250885009775,7.439729999922254,1027558
2015-03-09,6.774266242980957,7.290187084000479,6.774266242980957,7.237847330387917,1941619
2015-03-10,6.95371675491333,7.133167537825963,6.804174195163657,6.804174195163657,1708953
2015-03-11,6.95371675491333,7.073351091500045,6.759311860419219,7.073351091500045,1025027
2015-03-12,6.95371675491333,7.0658736747255855,6.841560557068515,7.043442146369646,782337
2015-03-13,6.751834869384766,6.863991796269127,6.7069725318115125,6.834083571220291,1243620
2015-03-16,6.9387640953063965,6.9761497430669674,6.841561988702986,6.841561988702986,1014497
2015-03-17,7.192984104156494,7.215416354854122,6.856514061073649,6.953716870926114,1505041
2015-03-18,6.878946304321289,7.1481224828895344,6.692017379750563,7.140645065998423,5384331
2015-03-19,6.78174352645874,6.893899726580561,6.706972245065891,6.893899726580561,1939493
2015-03-20,7.08082914352417,7.140646323282978,6.7817446886652855,6.834084450216401,5372890
2015-03-23,7.006058216094971,7.1780323461668,6.811653274160933,7.088306210847504,1039911
2015-03-24,6.95371675491333,7.17803059453784,6.878946197005933,7.0658736747255855,1270856
2015-03-25,6.863992214202881,7.095782777363299,6.841561405034233,6.983626565617472,1385468
2015-03-26,6.804174900054932,6.886422883257422,6.736881029983119,6.834083848283804,1909422
2015-03-27,6.751834869384766,6.849037683744709,6.557429962632365,6.796697928925504,2077290
2015-03-30,6.6994948387146,6.931285378217837,6.6994948387146,6.789220232134158,1177506
2015-03-31,6.677063941955566,6.871468838086489,6.662109108280733,6.70697216537034,2209924
2015-04-01,6.8415608406066895,7.050919855358849,6.751834723464371,6.751834723464371,2007430
2015-04-02,6.811651706695557,6.998579187015571,6.781743483116542,6.856514042064078,1274602
