Date,Abertura,Maxima,Minima,Fechamento,Fechamento_Ajustado,Volume,Dividendos,Desdobramentos
2023-01-02,66.08041502750696,66.98950599188106,65.96864052310093,66.61692810058594,0.0,12783800,0.0,0.0
2023-01-03,66.61693121187093,67.13108486001184,66.2369001531764,66.4977035522461,0.0,25332600,0.0,0.0
2023-01-04,66.5424136593444,66.8032170462335,65.5364488047776,66.61692810058594,0.0,26395300,0.0,0.0
2023-01-05,66.66163872105165,68.31588554476407,66.31886772736792,67.73466491699219,0.0,29085600,0.0,0.0
2023-01-06,67.80916474238028,69.10573399288289,67.80916474238028,68.80767059326172,0.0,31420600,0.0,0.0
2023-01-09,68.20409255096195,69.29201906696466,67.9954498883157,68.88218688964844,0.0,19285800,0.0,0.0
2023-01-10,68.91945903738608,69.9701314547046,68.80768452925403,69.73168182373047,0.0,19821100,0.0,0.0
2023-01-11,70.03718482246985,70.40231522005215,68.74806860515326,69.48577117919922,0.0,23834100,0.0,0.0
2023-01-12,69.65716234002468,70.26818983050353,69.25477755091609,69.85089874267578,0.0,18058600,0.0,0.0
2023-01-13,69.81363900825696,70.2532781402492,69.56773626404768,69.91050720214844,0.0,16905800,0.0,0.0
2023-01-16,68.55431930417937,68.84492955077062,67.68248856440565,68.74060821533203,0.0,19563900,0.0,0.0
2023-01-17,68.9343621731027,69.47087523944049,68.42765601990448,68.65119934082031,0.0,18719500,0.0,0.0
2023-01-18,69.34418325449154,70.2160196892369,69.23241445460178,69.55282592773438,0.0,16737300,0.0,0.0
2023-01-19,69.895611953746,70.3203505058461,69.5379346906204,69.85089874267578,0.0,21712500,0.0,0.0
2023-01-20,69.97012438189743,70.46937735798846,69.67206095203709,70.03718566894531,0.0,27103900,0.0,0.0
2023-01-23,70.30544285246809,70.56624622415569,69.82109048499845,70.2681884765625,0.0,13534300,0.0,0.0
2023-01-24,70.27563554021074,71.01334381103516,69.44851221965278,71.01334381103516,0.0,17439800,0.0,0.0
2023-01-25,70.93882707861012,71.8330174142757,70.6184098698869,71.6839828491211,0.0,18282900,0.0,0.0
2023-01-26,71.90752733970176,73.02526092529297,71.82555975528477,73.02526092529297,0.0,26876000,0.0,0.0
2023-01-27,72.91348710749588,73.24135744821159,70.66311930235851,71.02824401855469,0.0,34682400,0.0,0.0
2023-01-30,71.46043663100303,71.7585000641372,70.18622099731448,70.77489471435547,0.0,23820000,0.0,0.0
2023-01-31,70.27563280616215,70.70037133113352,69.93286186364901,70.42466735839844,0.0,20658600,0.0,0.0
